(-279.08, 0.00, 128.12) (0.00027, 0.69564, -0.00013, 0.71840)	(-278.58, 0.55, 128.14) (-0.17978, 0.67200, -0.18606, 0.69388)	(-277.66, 0.32, 128.88) (0.50901, -0.11732, -0.84981, -0.07054)	(-277.61, 0.32, 127.46) (0.39791, -0.54250, -0.66455, -0.32517)	1
(-278.51, 0.00, 128.22) (0.00028, 0.70786, -0.00013, 0.70636)	(-278.01, 0.55, 128.22) (-0.18294, 0.68381, -0.18294, 0.68225)	(-277.06, 0.32, 128.93) (0.20931, -0.78647, -0.36385, -0.45307)	(-277.06, 0.32, 127.51) (-0.02243, -0.86570, 0.03847, -0.49858)	1
(-277.94, 0.00, 128.32) (0.00028, 0.71990, -0.00013, 0.69407)	(-277.44, 0.55, 128.30) (-0.18605, 0.69545, -0.17976, 0.67039)	(-276.47, 0.32, 128.98) (-0.24935, -0.75027, 0.45027, -0.41494)	(-276.52, 0.32, 127.56) (-0.39284, -0.51175, 0.70976, -0.28290)	1
(-276.79, 0.00, 128.51) (0.00029, 0.74346, -0.00013, 0.66878)	(-276.30, 0.55, 128.45) (-0.19214, 0.71821, -0.17321, 0.64595)	(-275.28, 0.32, 129.06) (-0.29415, 0.67803, 0.57841, 0.34525)	(-275.43, 0.32, 127.65) (-0.19745, 0.80210, 0.38848, 0.40833)	1
(-276.22, 0.00, 128.59) (0.00029, 0.75498, -0.00013, 0.65575)	(-275.73, 0.55, 128.52) (-0.19512, 0.72933, -0.16985, 0.63338)	(-274.69, 0.32, 129.09) (0.09264, 0.87876, -0.18955, 0.42810)	(-274.89, 0.32, 127.69) (0.16685, 0.83142, -0.34189, 0.40498)	1
(-275.65, 0.00, 128.67) (0.00029, 0.76631, -0.00013, 0.64247)	(-275.16, 0.55, 128.59) (-0.19805, 0.74028, -0.16641, 0.62054)	(-274.11, 0.32, 129.12) (0.37448, 0.41936, -0.80365, 0.19508)	(-274.35, 0.32, 127.72) (0.39190, 0.33802, -0.84110, 0.15718)	1
(-275.08, 0.00, 128.75) (0.00029, 0.77748, -0.00014, 0.62890)	(-274.59, 0.55, 128.65) (-0.20095, 0.75107, -0.16290, 0.60744)	(-273.52, 0.32, 129.14) (0.38165, -0.31249, -0.85867, -0.13920)	(-273.82, 0.32, 127.76) (0.37897, -0.32854, -0.85266, -0.14634)	1
(-274.51, 0.00, 128.82) (0.00029, 0.78850, -0.00014, 0.61503)	(-274.03, 0.55, 128.70) (-0.20380, 0.76171, -0.15932, 0.59404)	(-272.94, 0.32, 129.16) (0.15885, -0.84069, -0.37568, -0.35618)	(-273.28, 0.32, 127.78) (0.18092, -0.81542, -0.42778, -0.34549)	1
(-273.94, 0.00, 128.89) (0.00029, 0.79936, -0.00014, 0.60085)	(-273.46, 0.55, 128.75) (-0.20661, 0.77220, -0.15565, 0.58034)	(-272.36, 0.32, 129.17) (0.11518, 0.88264, -0.28540, 0.35528)	(-272.75, 0.32, 127.81) (0.06215, 0.91482, -0.15366, 0.36827)	1
(-273.37, 0.00, 128.95) (0.00029, 0.81003, -0.00015, 0.58639)	(-272.90, 0.55, 128.80) (-0.20937, 0.78250, -0.15191, 0.56637)	(-271.78, 0.32, 129.18) (0.30097, 0.50225, -0.78770, 0.19156)	(-272.22, 0.32, 127.83) (0.25001, 0.66695, -0.65414, 0.25450)	1
(-272.24, 0.00, 129.07) (0.00028, 0.83069, -0.00016, 0.55673)	(-271.78, 0.55, 128.88) (-0.21473, 0.80246, -0.14425, 0.53772)	(-270.63, 0.32, 129.18) (0.24323, -0.62155, -0.71380, -0.21217)	(-271.17, 0.32, 127.86) (0.30521, -0.30706, -0.89529, -0.10498)	0,9710166
(-271.67, 0.00, 129.12) (0.00028, 0.84067, -0.00017, 0.54155)	(-271.22, 0.55, 128.91) (-0.21731, 0.81210, -0.14033, 0.52305)	(-270.07, 0.32, 129.17) (0.07763, -0.92071, -0.24281, -0.29549)	(-270.65, 0.32, 127.88) (0.20195, -0.71391, -0.63007, -0.22925)	0,9522084
(-271.11, 0.00, 129.17) (0.00027, 0.85039, -0.00018, 0.52615)	(-270.66, 0.55, 128.95) (-0.21984, 0.82149, -0.13635, 0.50817)	(-269.50, 0.32, 129.16) (-0.08791, -0.91221, 0.29131, -0.27438)	(-270.14, 0.32, 127.89) (0.06684, -0.93125, -0.22305, -0.28026)	0,9335766
(-270.55, 0.00, 129.21) (0.00027, 0.85986, -0.00018, 0.51052)	(-270.11, 0.55, 128.97) (-0.22229, 0.83063, -0.13231, 0.49308)	(-268.94, 0.32, 129.15) (-0.19979, -0.64997, 0.71016, -0.18248)	(-269.62, 0.32, 127.90) (-0.05572, -0.94227, 0.19728, -0.26478)	0,9064988
(-269.99, 0.00, 129.25) (0.00026, 0.86905, -0.00019, 0.49473)	(-269.56, 0.55, 129.00) (-0.22467, 0.83950, -0.12823, 0.47782)	(-268.39, 0.32, 129.13) (-0.24484, -0.24399, 0.93621, -0.06353)	(-269.11, 0.32, 127.91) (-0.14651, -0.78927, 0.55952, -0.20620)	0,8808452
(-269.44, 0.00, 129.29) (0.00026, 0.87794, -0.00020, 0.47877)	(-269.02, 0.55, 129.02) (-0.22698, 0.84809, -0.12411, 0.46241)	(-267.84, 0.32, 129.11) (-0.23074, 0.18788, 0.95361, 0.04574)	(-268.61, 0.32, 127.91) (-0.19685, -0.53303, 0.81274, -0.12878)	0,8520175
(-268.88, 0.00, 129.33) (0.00025, 0.88652, -0.00020, 0.46269)	(-268.47, 0.55, 129.04) (-0.22920, 0.85638, -0.11995, 0.44687)	(-267.29, 0.32, 129.08) (-0.17809, 0.55919, 0.80001, 0.12481)	(-268.11, 0.32, 127.92) (-0.21137, -0.23083, 0.94838, -0.05117)	0,8222721
(-267.79, 0.00, 129.39) (0.00024, 0.90256, -0.00022, 0.43057)	(-267.40, 0.55, 129.07) (-0.23337, 0.87186, -0.11165, 0.41585)	(-266.22, 0.32, 129.03) (-0.06939, 0.90870, 0.37555, 0.16858)	(-267.11, 0.32, 127.93) (-0.17883, 0.18959, 0.96479, 0.03541)	0,6952295
(-267.24, 0.00, 129.42) (0.00024, 0.90994, -0.00022, 0.41474)	(-266.87, 0.55, 129.09) (-0.23528, 0.87899, -0.10756, 0.40055)	(-265.69, 0.32, 129.00) (-0.02517, 0.97451, 0.15187, 0.16317)	(-266.62, 0.32, 127.93) (-0.15360, 0.36025, 0.91813, 0.06055)	0,62864
(-266.70, 0.00, 129.44) (0.00023, 0.91688, -0.00023, 0.39916)	(-266.34, 0.55, 129.10) (-0.23709, 0.88570, -0.10353, 0.38550)	(-265.16, 0.32, 128.98) (0.01189, 0.98590, -0.07764, 0.14778)	(-266.13, 0.32, 127.94) (-0.12581, 0.52173, 0.84013, 0.07843)	0,572353
(-266.17, 0.00, 129.47) (0.00022, 0.92344, -0.00024, 0.38374)	(-265.81, 0.55, 129.12) (-0.23879, 0.89203, -0.09955, 0.37060)	(-264.64, 0.32, 128.95) (0.05348, 0.90659, -0.40096, 0.12030)	(-265.65, 0.32, 127.95) (-0.08866, 0.73155, 0.66895, 0.09733)	0,5749854
(-265.63, 0.00, 129.49) (0.00022, 0.92979, -0.00024, 0.36808)	(-265.29, 0.55, 129.13) (-0.24044, 0.89817, -0.09550, 0.35547)	(-264.13, 0.32, 128.93) (0.06746, 0.80540, -0.58150, 0.09300)	(-265.16, 0.32, 127.95) (-0.06510, 0.81725, 0.56471, 0.09466)	0,5247945
(-265.10, 0.00, 129.51) (0.00021, 0.93581, -0.00025, 0.35250)	(-264.77, 0.55, 129.14) (-0.24200, 0.90398, -0.09147, 0.34042)	(-263.62, 0.32, 128.90) (0.07735, 0.61597, -0.78161, 0.06064)	(-264.68, 0.32, 127.96) (-0.03320, 0.93579, 0.33858, 0.09251)	0,5304652
(-264.57, 0.00, 129.53) (0.00021, 0.94161, -0.00025, 0.33670)	(-264.26, 0.55, 129.14) (-0.24351, 0.90958, -0.08739, 0.32516)	(-263.11, 0.32, 128.86) (0.07131, 0.48571, -0.87031, 0.03951)	(-264.21, 0.32, 127.96) (-0.01733, 0.97325, 0.21482, 0.07966)	0,4857897
(-263.53, 0.00, 129.56) (0.00020, 0.95226, -0.00026, 0.30529)	(-263.24, 0.55, 129.15) (-0.22847, 0.92444, -0.07356, 0.29630)	(-262.11, 0.32, 128.79) (0.05996, -0.02933, -0.99777, -0.00201)	(-263.27, 0.32, 127.97) (0.00214, 0.99770, -0.03155, 0.05996)	0,4630611
(-263.01, 0.00, 129.57) (0.00019, 0.95722, -0.00026, 0.28935)	(-262.73, 0.55, 129.15) (-0.21049, 0.93379, -0.06394, 0.28220)	(-261.62, 0.32, 128.76) (0.05912, -0.19063, -0.97981, -0.01174)	(-262.80, 0.32, 127.97) (0.01927, 0.94705, -0.31538, 0.05712)	0,4764522
(-262.50, 0.00, 129.57) (0.00019, 0.96187, -0.00026, 0.27350)	(-262.23, 0.55, 129.15) (-0.19200, 0.94251, -0.05490, 0.26793)	(-261.13, 0.32, 128.72) (0.05574, -0.46199, -0.88464, -0.02936)	(-262.34, 0.32, 127.97) (0.03292, 0.85277, -0.51847, 0.05371)	0,480084
(-261.99, 0.00, 129.58) (0.00019, 0.96630, -0.00026, 0.25743)	(-261.74, 0.55, 129.14) (-0.20893, 0.94344, -0.05597, 0.25127)	(-260.65, 0.32, 128.68) (0.03393, -0.62936, -0.77588, -0.02781)	(-261.88, 0.32, 127.97) (0.02850, 0.76294, -0.64498, 0.03336)	0,45646
(-261.48, 0.00, 129.57) (0.00018, 0.97050, -0.00026, 0.24112)	(-261.24, 0.55, 129.13) (-0.22614, 0.94378, -0.05649, 0.23441)	(-260.17, 0.32, 128.63) (0.01077, -0.71762, -0.69625, -0.01144)	(-261.43, 0.32, 127.97) (0.01160, 0.68504, -0.72833, 0.01059)	0,4395371
(-260.97, 0.00, 129.57) (0.00018, 0.97446, -0.00027, 0.22457)	(-260.75, 0.55, 129.12) (-0.24233, 0.94384, -0.05615, 0.21744)	(-259.70, 0.32, 128.58) (-0.01053, -0.74508, -0.66679, 0.01141)	(-260.98, 0.32, 127.96) (-0.01213, 0.61217, -0.79058, -0.00969)	0,4264049
(-260.47, 0.00, 129.56) (0.00018, 0.97816, -0.00027, 0.20785)	(-260.27, 0.55, 129.11) (-0.25300, 0.94488, -0.05405, 0.20070)	(-259.24, 0.32, 128.53) (-0.02857, -0.76946, -0.63714, 0.03412)	(-260.53, 0.32, 127.96) (-0.03752, 0.53261, -0.84519, -0.02393)	0,4293897
(-259.98, 0.00, 129.56) (0.00017, 0.98160, -0.00027, 0.19097)	(-259.79, 0.55, 129.09) (-0.25389, 0.94819, -0.04969, 0.18439)	(-258.78, 0.32, 128.48) (-0.04083, -0.78939, -0.61028, 0.05241)	(-260.09, 0.32, 127.95) (-0.05911, 0.45239, -0.88934, -0.03035)	0,4301436
(-259.48, 0.00, 129.54) (0.00017, 0.98476, -0.00027, 0.17392)	(-259.31, 0.55, 129.07) (-0.25471, 0.95125, -0.04528, 0.16793)	(-258.32, 0.32, 128.43) (-0.05050, -0.80631, -0.58526, 0.06914)	(-259.66, 0.32, 127.94) (-0.07935, 0.37139, -0.92452, -0.03215)	0,4317606
(-259.00, 0.00, 129.53) (0.00017, 0.98764, -0.00027, 0.15673)	(-258.84, 0.55, 129.05) (-0.25546, 0.95403, -0.04083, 0.15131)	(-257.87, 0.32, 128.38) (-0.05831, -0.82398, -0.55704, 0.08579)	(-259.22, 0.32, 127.94) (-0.09932, 0.28456, -0.95303, -0.02992)	0,4364112
(-258.51, 0.00, 129.51) (0.00016, 0.99024, -0.00028, 0.13938)	(-258.37, 0.55, 129.03) (-0.25614, 0.95654, -0.03634, 0.13456)	(-257.43, 0.32, 128.32) (-0.06271, -0.85114, -0.51069, 0.10402)	(-258.80, 0.32, 127.93) (-0.11951, 0.17537, -0.97698, -0.02171)	0,4493977
(-258.03, 0.00, 129.49) (0.00016, 0.99254, -0.00028, 0.12188)	(-257.91, 0.55, 129.01) (-0.25674, 0.95877, -0.03181, 0.11766)	(-257.00, 0.32, 128.27) (-0.06166, -0.88847, -0.43736, 0.12467)	(-258.37, 0.32, 127.92) (-0.13898, 0.03568, -0.98964, -0.00527)	0,4663376
(-257.09, 0.00, 129.45) (0.00015, 0.99625, -0.00028, 0.08647)	(-257.00, 0.55, 128.96) (-0.25770, 0.96235, -0.02266, 0.08345)	(-256.14, 0.32, 128.15) (-0.04473, -0.95209, -0.25129, 0.16845)	(-257.54, 0.32, 127.91) (-0.16754, -0.27288, -0.94613, 0.04805)	0,483159
(-256.62, 0.00, 129.43) (0.00015, 0.99765, -0.00029, 0.06857)	(-256.55, 0.55, 128.93) (-0.25807, 0.96369, -0.01802, 0.06616)	(-255.72, 0.32, 128.10) (-0.02227, -0.97493, -0.11251, 0.19067)	(-257.13, 0.32, 127.90) (-0.17014, -0.45562, -0.86923, 0.08889)	0,5043337
(-256.16, 0.00, 129.40) (0.00014, 0.99872, -0.00027, 0.05054)	(-256.11, 0.55, 128.90) (-0.25835, 0.96473, -0.01334, 0.04875)	(-255.31, 0.32, 128.04) (0.00695, -0.97720, 0.03360, 0.20955)	(-256.72, 0.32, 127.89) (-0.16174, -0.62312, -0.75350, 0.13342)	0,5138154
(-255.70, 0.00, 129.38) (0.00013, 0.99948, -0.00026, 0.03239)	(-255.67, 0.55, 128.88) (-0.25855, 0.96545, -0.00864, 0.03122)	(-254.90, 0.32, 127.98) (0.04209, -0.95678, 0.18131, 0.22346)	(-256.32, 0.32, 127.89) (-0.14103, -0.76454, -0.60314, 0.17837)	0,5194345
(-254.80, 0.00, 129.32) (0.00013, 0.99999, -0.00027, -0.00423)	(-254.81, 0.55, 128.82) (-0.25870, 0.96595, 0.00084, -0.00415)	(-254.11, 0.32, 127.87) (0.11783, -0.86208, 0.43325, 0.23502)	(-255.53, 0.32, 127.88) (-0.07070, -0.92953, -0.25856, 0.25322)	0,5116872
(-254.36, 0.00, 129.29) (0.00012, 0.99974, -0.00027, -0.02269)	(-254.38, 0.55, 128.79) (-0.25863, 0.96571, 0.00561, -0.02199)	(-253.72, 0.32, 127.81) (0.15258, -0.80512, 0.52250, 0.23558)	(-255.13, 0.32, 127.88) (-0.02886, -0.95480, -0.09783, 0.27919)	0,5016845
(-253.92, 0.00, 129.26) (0.00012, 0.99915, -0.00028, -0.04126)	(-253.96, 0.55, 128.76) (-0.25848, 0.96513, 0.01041, -0.03992)	(-253.33, 0.32, 127.76) (0.18624, -0.74527, 0.59624, 0.23321)	(-254.75, 0.32, 127.88) (0.01655, -0.95291, 0.05377, 0.29799)	0,5047941
(-253.06, 0.00, 129.19) (0.00011, 0.99690, -0.00029, -0.07864)	(-253.14, 0.55, 128.70) (-0.25791, 0.96296, 0.02007, -0.07604)	(-252.59, 0.32, 127.65) (0.25515, -0.60760, 0.72061, 0.21550)	(-253.99, 0.32, 127.88) (0.12082, -0.87846, 0.34170, 0.31136)	0,5096845
(-252.64, 0.00, 129.16) (0.00011, 0.99524, -0.00030, -0.09745)	(-252.73, 0.55, 128.67) (-0.25748, 0.96136, 0.02493, -0.09421)	(-252.22, 0.32, 127.60) (0.29431, -0.51195, 0.78371, 0.19259)	(-253.61, 0.32, 127.88) (0.18437, -0.79679, 0.49135, 0.29952)	0,5327106
(-252.22, 0.00, 129.12) (0.00010, 0.99321, -0.00030, -0.11633)	(-252.33, 0.55, 128.64) (-0.25696, 0.95939, 0.02981, -0.11244)	(-251.86, 0.32, 127.56) (0.33556, -0.38801, 0.84437, 0.15451)	(-253.24, 0.32, 127.88) (0.25440, -0.67333, 0.64043, 0.26788)	0,5430866
(-251.81, 0.00, 129.09) (0.00010, 0.99081, -0.00031, -0.13527)	(-251.94, 0.55, 128.61) (-0.25634, 0.95707, 0.03471, -0.13074)	(-251.51, 0.32, 127.51) (0.37582, -0.22027, 0.89534, 0.09276)	(-252.88, 0.32, 127.89) (0.32764, -0.49046, 0.78077, 0.20616)	0,5742408
(-250.99, 0.00, 129.02) (0.00009, 0.98487, -0.00031, -0.17330)	(-251.16, 0.55, 128.55) (-0.25482, 0.95133, 0.04455, -0.16747)	(-250.82, 0.32, 127.42) (0.40838, 0.23140, 0.87643, -0.10751)	(-252.15, 0.32, 127.91) (0.42158, 0.05341, 0.90488, -0.02458)	0,6118293
(-250.59, 0.00, 128.99) (0.00008, 0.98133, -0.00036, -0.19235)	(-250.78, 0.55, 128.53) (-0.23602, 0.95252, 0.04593, -0.18679)	(-250.48, 0.32, 127.39) (0.36197, 0.48694, 0.76048, -0.23139)	(-251.80, 0.32, 127.92) (0.39048, 0.37713, 0.82050, -0.17913)	0,6262035
(-250.20, 0.00, 128.96) (0.00007, 0.97739, -0.00037, -0.21145)	(-250.41, 0.55, 128.50) (-0.21643, 0.95312, 0.04648, -0.20628)	(-250.15, 0.32, 127.35) (0.25923, 0.72213, 0.53987, -0.34622)	(-251.44, 0.32, 127.94) (0.28543, 0.67785, 0.59453, -0.32495)	0,652451
(-249.81, 0.00, 128.92) (0.00007, 0.97306, -0.00036, -0.23057)	(-250.03, 0.55, 128.48) (-0.19789, 0.95272, 0.04655, -0.22582)	(-249.82, 0.32, 127.32) (0.10521, 0.87409, 0.21759, -0.42137)	(-251.09, 0.32, 127.95) (0.11246, 0.87021, 0.23262, -0.41949)	0,6739722
(-249.42, 0.00, 128.89) (0.00006, 0.96833, -0.00035, -0.24969)	(-249.67, 0.55, 128.45) (-0.18033, 0.95139, 0.04617, -0.24538)	(-249.50, 0.32, 127.29) (-0.07965, 0.88459, -0.16488, -0.42892)	(-250.74, 0.32, 127.97) (-0.09831, 0.87654, -0.20336, -0.42503)	0,6912693
(-249.04, 0.00, 128.86) (0.00005, 0.96320, -0.00034, -0.26879)	(-249.30, 0.55, 128.43) (-0.16313, 0.94929, 0.04520, -0.26496)	(-249.18, 0.32, 127.26) (-0.26148, 0.72111, -0.53641, -0.35198)	(-250.40, 0.32, 127.99) (-0.29685, 0.66109, -0.60885, -0.32272)	0,7069227
(-248.30, 0.00, 128.80) (0.00004, 0.95175, -0.00032, -0.30688)	(-248.59, 0.55, 128.39) (-0.14237, 0.94104, 0.04560, -0.30347)	(-248.57, 0.32, 127.21) (-0.45373, -0.10846, -0.88277, 0.05550)	(-249.72, 0.32, 128.04) (-0.42961, -0.30432, -0.83573, 0.15617)	0,7576562
(-247.93, 0.00, 128.77) (0.00003, 0.94542, -0.00031, -0.32585)	(-248.24, 0.55, 128.38) (-0.12548, 0.93706, 0.04295, -0.32301)	(-248.26, 0.32, 127.20) (-0.35216, -0.57024, -0.68124, 0.29448)	(-249.38, 0.32, 128.07) (-0.25397, -0.74032, -0.49111, 0.38241)	0,7719386
(-247.57, 0.00, 128.74) (0.00003, 0.93870, -0.00031, -0.34474)	(-247.90, 0.55, 128.36) (-0.10786, 0.93248, 0.03931, -0.34249)	(-247.96, 0.32, 127.18) (-0.12241, -0.85567, -0.23525, 0.44442)	(-249.05, 0.32, 128.10) (-0.03709, 0.88451, -0.07183, -0.45947)	0,7893444
(-247.22, 0.00, 128.71) (0.00002, 0.93158, -0.00031, -0.36355)	(-247.55, 0.55, 128.35) (-0.09163, 0.92706, 0.03546, -0.36181)	(-247.67, 0.32, 127.17) (-0.16220, 0.82991, -0.31038, -0.43429)	(-248.72, 0.32, 128.13) (-0.32205, 0.63707, -0.61581, -0.33347)	0,8018657
(-246.86, 0.00, 128.69) (0.00001, 0.92406, -0.00031, -0.38224)	(-247.22, 0.55, 128.33) (-0.07510, 0.92101, 0.03076, -0.38100)	(-247.38, 0.32, 127.17) (-0.39431, 0.47175, -0.74839, -0.24879)	(-248.39, 0.32, 128.17) (-0.46430, 0.08010, -0.88103, -0.04241)	0,8161371
(-246.52, 0.00, 128.66) (0.00000, 0.91616, -0.00031, -0.40081)	(-246.88, 0.55, 128.32) (-0.06009, 0.91419, 0.02598, -0.39997)	(-247.10, 0.32, 127.16) (-0.46727, -0.08937, -0.87831, 0.04736)	(-248.06, 0.32, 128.21) (-0.37838, -0.52328, -0.71105, 0.27823)	0,825204
(-246.17, 0.00, 128.64) (-0.00001, 0.90788, -0.00031, -0.41924)	(-246.56, 0.55, 128.32) (-0.04246, 0.90688, 0.01929, -0.41879)	(-246.81, 0.32, 127.16) (-0.32821, -0.63358, -0.61322, 0.33885)	(-247.73, 0.32, 128.24) (-0.08220, -0.86830, -0.15331, 0.46453)	0,8453082
(-245.50, 0.00, 128.60) (-0.00002, 0.89019, -0.00031, -0.45560)	(-245.91, 0.55, 128.30) (-0.02226, 0.88991, 0.01107, -0.45546)	(-246.26, 0.32, 127.18) (0.35278, -0.60430, 0.62867, 0.33933)	(-247.09, 0.32, 128.33) (0.48890, -0.04242, 0.87098, 0.02398)	0,905869
(-245.18, 0.00, 128.58) (-0.00003, 0.88078, -0.00031, -0.47352)	(-245.59, 0.55, 128.30) (-0.00640, 0.88076, 0.00312, -0.47351)	(-245.99, 0.32, 127.19) (0.48933, 0.06766, 0.86864, -0.03796)	(-246.77, 0.32, 128.37) (0.32178, 0.65806, 0.57103, -0.37060)	0,9216341
(-244.85, 0.00, 128.56) (-0.00004, 0.87101, -0.00031, -0.49126)	(-245.28, 0.55, 128.30) (-0.00004, 0.87101, -0.00031, -0.49126)	(-245.72, 0.32, 127.21) (0.28849, 0.70702, 0.50199, -0.40607)	(-246.45, 0.32, 128.42) (-0.10971, 0.84576, -0.19122, -0.48589)	0,9396954
(-244.53, 0.00, 128.54) (-0.00004, 0.86088, -0.00031, -0.50880)	(-244.97, 0.55, 128.30) (0.01527, 0.86075, -0.00936, -0.50872)	(-245.45, 0.32, 127.23) (-0.14142, 0.82964, -0.24366, -0.48200)	(-246.14, 0.32, 128.47) (-0.46570, 0.32386, -0.80174, -0.18827)	0,9554341
(-244.22, 0.00, 128.53) (-0.00005, 0.85040, -0.00031, -0.52614)	(-244.66, 0.55, 128.31) (0.03115, 0.84982, -0.01962, -0.52578)	(-245.19, 0.32, 127.25) (-0.47467, 0.29313, -0.81201, -0.17148)	(-245.82, 0.32, 128.52) (-0.41192, -0.49901, -0.70447, 0.29163)	0,9750796
(-243.91, 0.00, 128.52) (-0.00006, 0.83956, -0.00031, -0.54327)	(-244.36, 0.55, 128.31) (0.04441, 0.83838, -0.02908, -0.54249)	(-244.93, 0.32, 127.28) (-0.41670, -0.49234, -0.70698, 0.29005)	(-245.51, 0.32, 128.58) (0.03124, -0.85988, 0.05320, 0.50675)	0,9853472
(-243.60, 0.00, 128.51) (-0.00006, 0.82837, -0.00031, -0.56018)	(-244.06, 0.55, 128.32) (0.05697, 0.82641, -0.03888, -0.55883)	(-244.67, 0.32, 127.31) (0.00268, -0.85947, 0.00467, 0.51116)	(-245.20, 0.32, 128.63) (0.45373, -0.39568, 0.76299, 0.23541)	0,994374
(-243.30, 0.00, 128.50) (-0.00007, 0.81684, -0.00031, -0.57686)	(-243.77, 0.55, 128.34) (0.06888, 0.81393, -0.04900, -0.57478)	(-244.42, 0.32, 127.35) (0.42883, -0.47447, 0.71394, 0.28510)	(-244.89, 0.32, 128.69) (0.43475, 0.45954, 0.72364, -0.27598)	1
(-243.00, 0.00, 128.50) (-0.00008, 0.80498, -0.00031, -0.59330)	(-243.48, 0.55, 128.35) (0.08142, 0.80085, -0.06037, -0.59022)	(-244.17, 0.32, 127.39) (0.47446, 0.34400, 0.78303, -0.20835)	(-244.59, 0.32, 128.75) (-0.03295, 0.85353, -0.05451, -0.51714)	1
(-242.71, 0.00, 128.50) (-0.00008, 0.79280, -0.00030, -0.60949)	(-243.19, 0.55, 128.37) (0.09407, 0.78720, -0.07269, -0.60514)	(-243.92, 0.32, 127.44) (0.06608, 0.84678, 0.10820, -0.51662)	(-244.28, 0.32, 128.81) (-0.47821, 0.33808, -0.78387, -0.20632)	1
(-242.13, 0.00, 128.50) (-0.00009, 0.76756, -0.00030, -0.64098)	(-242.62, 0.55, 128.41) (0.10476, 0.76037, -0.08786, -0.63493)	(-243.42, 0.32, 127.54) (-0.48227, -0.37889, -0.75151, 0.24309)	(-243.68, 0.32, 128.94) (-0.17413, 0.79665, -0.27144, -0.51122)	1
(-241.85, 0.00, 128.51) (-0.00010, 0.75455, -0.00030, -0.65624)	(-242.34, 0.55, 128.44) (0.11597, 0.74559, -0.10124, -0.64838)	(-243.18, 0.32, 127.60) (-0.01687, 0.83984, -0.02620, -0.54194)	(-243.38, 0.32, 129.01) (-0.54183, 0.03114, -0.83967, -0.02013)	1
(-241.57, 0.00, 128.52) (-0.00011, 0.74135, -0.00030, -0.67112)	(-242.07, 0.55, 128.47) (0.12638, 0.73049, -0.11479, -0.66123)	(-242.94, 0.32, 127.67) (-0.50692, 0.30604, -0.78096, -0.19868)	(-243.08, 0.32, 129.08) (-0.19780, -0.78149, -0.30469, 0.50726)	1
(-241.30, 0.00, 128.53) (-0.00011, 0.72797, -0.00029, -0.68561)	(-241.80, 0.55, 128.50) (0.13926, 0.71453, -0.13155, -0.67287)	(-242.70, 0.32, 127.73) (-0.35773, -0.63238, -0.55096, 0.41057)	(-242.78, 0.32, 129.15) (0.43528, -0.50397, 0.67042, 0.32723)	1
(-241.03, 0.00, 128.55) (-0.00012, 0.71447, -0.00029, -0.69967)	(-241.53, 0.55, 128.54) (0.14765, 0.69905, -0.14499, -0.68448)	(-242.45, 0.32, 127.81) (0.27534, -0.72341, 0.42200, 0.47200)	(-242.48, 0.32, 129.23) (0.42691, 0.52278, 0.65430, -0.34109)	1
(-240.76, 0.00, 128.57) (-0.00012, 0.70088, -0.00029, -0.71328)	(-241.26, 0.55, 128.57) (0.15590, 0.68332, -0.15907, -0.69532)	(-242.22, 0.32, 127.88) (0.53578, 0.18002, 0.81644, -0.11814)	(-242.19, 0.32, 129.30) (-0.23679, 0.75419, -0.36082, -0.49492)	1
(-240.50, 0.00, 128.59) (-0.00013, 0.68725, -0.00029, -0.72642)	(-241.00, 0.55, 128.62) (0.16368, 0.66747, -0.17342, -0.70542)	(-241.98, 0.32, 127.96) (0.04416, 0.83194, 0.06694, -0.54904)	(-241.90, 0.32, 129.38) (-0.53481, -0.19969, -0.81039, 0.13181)	1
(-240.24, 0.00, 128.61) (-0.00013, 0.67355, -0.00028, -0.73915)	(-240.73, 0.55, 128.66) (0.17303, 0.65094, -0.19030, -0.71423)	(-241.74, 0.32, 128.04) (-0.51965, 0.27858, -0.78644, -0.18404)	(-241.61, 0.32, 129.45) (0.04557, -0.83147, 0.06892, 0.54939)	1
(-239.98, 0.00, 128.64) (-0.00014, 0.65969, -0.00028, -0.75153)	(-240.48, 0.55, 128.71) (0.17061, 0.63725, -0.19478, -0.72585)	(-241.50, 0.32, 128.12) (-0.30670, -0.69316, -0.45405, 0.46830)	(-241.32, 0.32, 129.53) (0.55902, -0.04373, 0.82747, 0.02950)	1
(-239.73, 0.00, 128.67) (-0.00015, 0.64565, -0.00027, -0.76363)	(-240.22, 0.55, 128.75) (0.16696, 0.62369, -0.19791, -0.73754)	(-241.27, 0.32, 128.21) (0.39792, -0.58946, 0.57007, 0.41137)	(-241.03, 0.32, 129.61) (0.09747, 0.80803, 0.13973, -0.56397)	1
(-239.48, 0.00, 128.70) (-0.00016, 0.63141, -0.00026, -0.77545)	(-239.97, 0.55, 128.80) (0.16327, 0.60994, -0.20095, -0.74896)	(-241.03, 0.32, 128.29) (0.49638, 0.43108, 0.68585, -0.31207)	(-240.75, 0.32, 129.69) (-0.56426, 0.22022, -0.77957, -0.15933)	1
